mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
f2e3e79a-4b30-4698-a070-8dddc614d1f3,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-08-29T13:48:37+10:00,https://multimedia.agouti.eu/assets/f2e3e79a-4b30-4698-a070-8dddc614d1f3/file,false,20260401075522-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_1439.JPG,image/jpeg,,false,sequenceID:3099f3a2-4dda-49c4-9bb9-11fe225f2b55
2f4011a7-78d6-4419-826f-885f97ff9f2c,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-08-29T14:19:30+10:00,https://multimedia.agouti.eu/assets/2f4011a7-78d6-4419-826f-885f97ff9f2c/file,false,20260401075535-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2020.JPG,image/jpeg,,false,sequenceID:12e2ab87-8b8a-4b8b-a8c6-3c8c13ec1a33
3a674d02-1082-4dcf-8677-1d9c93924428,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-08-29T14:53:13+10:00,https://multimedia.agouti.eu/assets/3a674d02-1082-4dcf-8677-1d9c93924428/file,false,20260401075523-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_1528.JPG,image/jpeg,,false,sequenceID:ecda8727-a5ad-4e38-a1b5-e3a087813f23
ac112405-42bf-4c0a-9c3b-c5799582c938,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-08-29T18:46:10+10:00,https://multimedia.agouti.eu/assets/ac112405-42bf-4c0a-9c3b-c5799582c938/file,false,20260401075515-BONB~Bon_Bon_Control_14~CG35~101RECNX~IMG_0378.JPG,image/jpeg,,false,sequenceID:3fbeee2d-72a6-446b-84cf-b57e4c22baf6
188d275f-edd8-46a2-93c4-0c13322c6d8f,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-02T14:23:58+10:00,https://multimedia.agouti.eu/assets/188d275f-edd8-46a2-93c4-0c13322c6d8f/file,false,20260401075501-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_2308.JPG,image/jpeg,,false,sequenceID:d1991a44-97a6-4d54-853c-44708f94c3f4
d598dc4d-965c-4447-8d37-13960d4efe02,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-02T14:39:05+10:00,https://multimedia.agouti.eu/assets/d598dc4d-965c-4447-8d37-13960d4efe02/file,false,20260401075514-BONB~Bon_Bon_Control_14~CG27~101RECNX~IMG_0300.JPG,image/jpeg,,false,sequenceID:46502cfc-7f19-4064-a026-caf71512b417
91de95b0-8e35-4ef4-b470-427a168e35cb,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-03T13:13:54+10:00,https://multimedia.agouti.eu/assets/91de95b0-8e35-4ef4-b470-427a168e35cb/file,false,20260401075515-BONB~Bon_Bon_Control_14~CG40~101RECNX~IMG_1190.JPG,image/jpeg,,false,sequenceID:e2d2c4b3-cf60-4b69-bcdc-87c13ca26265
eecc3d22-a222-4b20-ac2b-47626864a776,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-06T14:04:47+10:00,https://multimedia.agouti.eu/assets/eecc3d22-a222-4b20-ac2b-47626864a776/file,false,20260401075523-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_1972.JPG,image/jpeg,,false,sequenceID:02b0a2de-413e-475c-acbb-180a9810bbf7
d33d8891-4dce-43bc-b482-79edd5ea1e68,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-08T13:15:53+10:00,https://multimedia.agouti.eu/assets/d33d8891-4dce-43bc-b482-79edd5ea1e68/file,false,20260401075523-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2003.JPG,image/jpeg,,false,sequenceID:41a1935d-80d2-4be1-a430-867e01898488
1168d50e-58e5-40ac-9c8d-6472a438f5dc,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-12T12:10:15+10:00,https://multimedia.agouti.eu/assets/1168d50e-58e5-40ac-9c8d-6472a438f5dc/file,false,20260401075501-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_3193.JPG,image/jpeg,,false,sequenceID:6ae536e8-dd1d-4f95-bd27-bd2215487b5f
f85e8bef-6071-4bfb-9b2d-ed5e96683b34,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-14T11:24:40+10:00,https://multimedia.agouti.eu/assets/f85e8bef-6071-4bfb-9b2d-ed5e96683b34/file,false,20260401075523-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2098.JPG,image/jpeg,,false,sequenceID:b83bbd28-f54f-441d-a7db-e1fae2667636
a7cb7728-1812-499a-b9c4-2bf4e2768f0f,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-14T12:08:47+10:00,https://multimedia.agouti.eu/assets/a7cb7728-1812-499a-b9c4-2bf4e2768f0f/file,false,20260401075502-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_3555.JPG,image/jpeg,,false,sequenceID:8deeff15-1012-4765-b4e1-054182ed67e6
6db498ba-92bd-44ec-8986-dc1ff2c4f02c,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-14T12:21:45+10:00,https://multimedia.agouti.eu/assets/6db498ba-92bd-44ec-8986-dc1ff2c4f02c/file,false,20260401075523-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2150.JPG,image/jpeg,,false,sequenceID:191fd255-430c-428f-b162-83f3b727b4d8
110a4a74-874b-4f3e-bacb-c03993a51b77,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-14T13:19:50+10:00,https://multimedia.agouti.eu/assets/110a4a74-874b-4f3e-bacb-c03993a51b77/file,false,20260401075535-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2698.JPG,image/jpeg,,false,sequenceID:eb9bf9f0-1cd8-48be-98cb-d7761e97038b
57879a83-87d3-4aa2-b5c5-fc70680c0d1d,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-14T13:32:50+10:00,https://multimedia.agouti.eu/assets/57879a83-87d3-4aa2-b5c5-fc70680c0d1d/file,false,20260401075524-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2228.JPG,image/jpeg,,false,sequenceID:c0d2b2e4-4f5a-40bf-a719-718182737c9b
193450b0-0909-43d0-aba1-3dc31ba3e69d,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-14T15:48:45+10:00,https://multimedia.agouti.eu/assets/193450b0-0909-43d0-aba1-3dc31ba3e69d/file,false,20260401075524-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2318.JPG,image/jpeg,,false,sequenceID:267ce5cc-9f36-4942-8399-c03950a8b686
581609a4-16ca-4bdb-9981-e1d196504e15,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T11:14:15+10:00,https://multimedia.agouti.eu/assets/581609a4-16ca-4bdb-9981-e1d196504e15/file,false,20260401075524-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2346.JPG,image/jpeg,,false,sequenceID:3129a5cf-95f9-4250-adac-e7711d89e631
5893316a-fd2a-43f8-a84d-fe7924d23a85,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T11:51:48+10:00,https://multimedia.agouti.eu/assets/5893316a-fd2a-43f8-a84d-fe7924d23a85/file,false,20260401075524-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2382.JPG,image/jpeg,,false,sequenceID:17d8ba99-2f4f-4cbc-92ba-95efba9d4236
507113c8-a22b-4adf-926b-c06a686bc51b,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:07:28+10:00,https://multimedia.agouti.eu/assets/507113c8-a22b-4adf-926b-c06a686bc51b/file,false,20260401075524-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2416.JPG,image/jpeg,,false,sequenceID:630fc67b-05f2-40d4-92bc-53a04cfdc767
151ab28c-dbda-4dda-859a-6918e5f0d91e,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:08:20+10:00,https://multimedia.agouti.eu/assets/151ab28c-dbda-4dda-859a-6918e5f0d91e/file,false,20260401075516-BONB~Bon_Bon_Control_14~CG40~101RECNX~IMG_2278.JPG,image/jpeg,,false,sequenceID:ea6a7ef1-8eb9-4f77-872e-bfc8ec500cd5
b286457f-4cc3-484f-8f7e-bbb110d5a30a,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:18:17+10:00,https://multimedia.agouti.eu/assets/b286457f-4cc3-484f-8f7e-bbb110d5a30a/file,false,20260401075535-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2780.JPG,image/jpeg,,false,sequenceID:5eed0002-f40e-4187-83f9-05fd7d935b58
fa5e0da1-64b8-42dc-82d3-573467c7e484,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:27:15+10:00,https://multimedia.agouti.eu/assets/fa5e0da1-64b8-42dc-82d3-573467c7e484/file,false,20260401075524-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2450.JPG,image/jpeg,,false,sequenceID:e51bf142-3b58-4f6d-b5a6-7d27cd7d985f
b0dbf32f-6640-40b2-b19d-b55d631a3570,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:28:18+10:00,https://multimedia.agouti.eu/assets/b0dbf32f-6640-40b2-b19d-b55d631a3570/file,false,20260401075502-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_3907.JPG,image/jpeg,,false,sequenceID:2c5240ac-2061-4a0b-b49f-e1026956fdbb
f6a9146c-21ab-4a52-888b-289e7cba879f,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:37:52+10:00,https://multimedia.agouti.eu/assets/f6a9146c-21ab-4a52-888b-289e7cba879f/file,false,20260401075525-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2493.JPG,image/jpeg,,false,sequenceID:24732fa6-9469-45bf-b670-358a12c98ab5
1af3aaf3-24c7-480f-b4e0-6d9c96b72dbc,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:42:10+10:00,https://multimedia.agouti.eu/assets/1af3aaf3-24c7-480f-b4e0-6d9c96b72dbc/file,false,20260401075525-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2513.JPG,image/jpeg,,false,sequenceID:98bc0594-9241-4131-95b0-93d74edf6e52
8bfff2bc-133e-47b0-a1e9-f1cef0d43105,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:43:59+10:00,https://multimedia.agouti.eu/assets/8bfff2bc-133e-47b0-a1e9-f1cef0d43105/file,false,20260401075536-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2797.JPG,image/jpeg,,false,sequenceID:243f1c55-e6de-4728-bcad-0dfff0b762ce
9e9bed92-1604-43d5-87a6-bc7830733242,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T12:51:27+10:00,https://multimedia.agouti.eu/assets/9e9bed92-1604-43d5-87a6-bc7830733242/file,false,20260401075525-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2544.JPG,image/jpeg,,false,sequenceID:1bd77333-a934-4172-a39b-313e07946b0e
716dd344-32f4-487b-bee4-41fa372d7ea7,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:01:52+10:00,https://multimedia.agouti.eu/assets/716dd344-32f4-487b-bee4-41fa372d7ea7/file,false,20260401075525-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2572.JPG,image/jpeg,,false,sequenceID:c32ab1da-a244-42ac-b27f-1860473b9e94
bb4d4bfb-fb7e-49ef-bdc2-4833067811a9,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:08:24+10:00,https://multimedia.agouti.eu/assets/bb4d4bfb-fb7e-49ef-bdc2-4833067811a9/file,false,20260401075502-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_4052.JPG,image/jpeg,,false,sequenceID:9f36a673-d4cc-4646-8f29-5cdc8a230bd7
ae9bad9f-21f9-456c-8364-e85bb6025b50,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:08:41+10:00,https://multimedia.agouti.eu/assets/ae9bad9f-21f9-456c-8364-e85bb6025b50/file,false,20260401075536-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2812.JPG,image/jpeg,,false,sequenceID:e4d6fa1a-38b4-458b-b922-cdcc7cf2cb29
002b67df-7de2-466f-b3b5-d80be057b17f,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:10:05+10:00,https://multimedia.agouti.eu/assets/002b67df-7de2-466f-b3b5-d80be057b17f/file,false,20260401075525-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2598.JPG,image/jpeg,,false,sequenceID:01df7df1-5d93-4e02-923c-3dd69fdfdd69
7ef7ea77-2b76-4de2-b60b-aa82679d4b93,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:15:17+10:00,https://multimedia.agouti.eu/assets/7ef7ea77-2b76-4de2-b60b-aa82679d4b93/file,false,20260401075526-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2616.JPG,image/jpeg,,false,sequenceID:89b68a11-dd07-46e2-b864-383c1fd43e0a
0f956f1e-ceb6-4a7d-a13d-df234bcd9d37,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:23:15+10:00,https://multimedia.agouti.eu/assets/0f956f1e-ceb6-4a7d-a13d-df234bcd9d37/file,false,20260401075536-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2826.JPG,image/jpeg,,false,sequenceID:a789d223-bbde-4df0-a660-7c231cb49d20
5d0218b1-4f30-49b0-83e5-fffdb9715ff8,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:29:29+10:00,https://multimedia.agouti.eu/assets/5d0218b1-4f30-49b0-83e5-fffdb9715ff8/file,false,20260401075526-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2643.JPG,image/jpeg,,false,sequenceID:735dfade-e9b8-4a13-b13d-b08ffd17c34d
eef47833-00db-432b-a34b-0d349658fa95,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:31:38+10:00,https://multimedia.agouti.eu/assets/eef47833-00db-432b-a34b-0d349658fa95/file,false,20260401075502-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_4142.JPG,image/jpeg,,false,sequenceID:004662f9-7271-4392-b32b-56d85b9a8c1c
9d7646df-91bb-4d30-b4d4-0bf177d45e80,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:43:22+10:00,https://multimedia.agouti.eu/assets/9d7646df-91bb-4d30-b4d4-0bf177d45e80/file,false,20260401075536-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2841.JPG,image/jpeg,,false,sequenceID:45039d58-ffbf-4ee1-a65b-62c4ae81184b
73e64277-c041-4311-9322-9117561aaf75,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:44:33+10:00,https://multimedia.agouti.eu/assets/73e64277-c041-4311-9322-9117561aaf75/file,false,20260401075526-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2675.JPG,image/jpeg,,false,sequenceID:ffebf27c-9a63-4f1f-896c-06ff61c3da3f
5674f3d0-9310-435e-beff-2819f36c0659,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T13:51:58+10:00,https://multimedia.agouti.eu/assets/5674f3d0-9310-435e-beff-2819f36c0659/file,false,20260401075526-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2701.JPG,image/jpeg,,false,sequenceID:d85ce94f-d959-459e-a3bf-64387f31f98d
b93d2f60-9b93-48dd-89b0-712df673d526,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T14:14:37+10:00,https://multimedia.agouti.eu/assets/b93d2f60-9b93-48dd-89b0-712df673d526/file,false,20260401075526-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2732.JPG,image/jpeg,,false,sequenceID:1686a954-46a3-48b9-9a9d-95d3067c996a
b1314934-f32e-42fb-bb49-6da5e60429cf,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T14:16:57+10:00,https://multimedia.agouti.eu/assets/b1314934-f32e-42fb-bb49-6da5e60429cf/file,false,20260401075536-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2869.JPG,image/jpeg,,false,sequenceID:18f01a2f-c55b-4e05-baca-e4e9281493af
f27e8ad4-c97a-4ee9-9791-e2679d5925e1,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T14:26:32+10:00,https://multimedia.agouti.eu/assets/f27e8ad4-c97a-4ee9-9791-e2679d5925e1/file,false,20260401075526-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2781.JPG,image/jpeg,,false,sequenceID:7ed407d0-9049-4651-bd39-42004893d3ed
10a7aafc-f4dd-4b34-abd2-a85d8fc3b744,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T14:35:13+10:00,https://multimedia.agouti.eu/assets/10a7aafc-f4dd-4b34-abd2-a85d8fc3b744/file,false,20260401075527-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2809.JPG,image/jpeg,,false,sequenceID:057c87e9-8d3b-4628-95f5-c37c3965d4c5
c2f8a9f5-6b56-4b31-b9da-ca093cc4baa3,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-15T15:02:03+10:00,https://multimedia.agouti.eu/assets/c2f8a9f5-6b56-4b31-b9da-ca093cc4baa3/file,false,20260401075527-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2858.JPG,image/jpeg,,false,sequenceID:51edb877-ba37-4ca3-83c1-991b5dc0225a
d9a61b8d-7371-48c5-af9e-cf80b102ac7b,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-16T10:50:15+10:00,https://multimedia.agouti.eu/assets/d9a61b8d-7371-48c5-af9e-cf80b102ac7b/file,false,20260401075527-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2896.JPG,image/jpeg,,false,sequenceID:1225d6cc-8678-4655-a7f3-2fa7df5d9711
9118707a-9384-415f-8066-44729d60ac3e,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-16T11:34:17+10:00,https://multimedia.agouti.eu/assets/9118707a-9384-415f-8066-44729d60ac3e/file,false,20260401075527-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2935.JPG,image/jpeg,,false,sequenceID:aa286473-5a98-4a93-9b25-c873873d6d76
66f55b07-a525-40b7-8664-d8ea3d7f0c7d,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T11:09:39+10:00,https://multimedia.agouti.eu/assets/66f55b07-a525-40b7-8664-d8ea3d7f0c7d/file,false,20260401075527-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_2979.JPG,image/jpeg,,false,sequenceID:1ac725e8-beef-4976-a045-5a4f338ef0b1
0b84542b-45a6-4979-92fd-aefdf615ac14,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T12:00:28+10:00,https://multimedia.agouti.eu/assets/0b84542b-45a6-4979-92fd-aefdf615ac14/file,false,20260401075528-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3023.JPG,image/jpeg,,false,sequenceID:f038b50b-d36c-4dc0-bbfa-f43443858cc3
e8343c91-5345-4202-8b56-b133b39ea5d4,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T12:51:48+10:00,https://multimedia.agouti.eu/assets/e8343c91-5345-4202-8b56-b133b39ea5d4/file,false,20260401075528-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3086.JPG,image/jpeg,,false,sequenceID:dd628fe0-4b8f-46ea-b4b8-cddd4e67e17a
006d89b6-0fa1-49f2-98aa-7a0ac9dabec3,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T13:18:12+10:00,https://multimedia.agouti.eu/assets/006d89b6-0fa1-49f2-98aa-7a0ac9dabec3/file,false,20260401075528-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3142.JPG,image/jpeg,,false,sequenceID:bb47592b-54d3-4422-91a5-d27e1265ad00
3bd5984b-8f10-4569-b6ef-c6d5117c68fb,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T13:37:55+10:00,https://multimedia.agouti.eu/assets/3bd5984b-8f10-4569-b6ef-c6d5117c68fb/file,false,20260401075528-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3184.JPG,image/jpeg,,false,sequenceID:c3f9614f-3d5a-435d-89aa-897bc4b02df4
8d04eff6-0c11-4491-8d5d-a2e0ff203a80,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T13:56:57+10:00,https://multimedia.agouti.eu/assets/8d04eff6-0c11-4491-8d5d-a2e0ff203a80/file,false,20260401075528-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3219.JPG,image/jpeg,,false,sequenceID:e5e9e9bf-d8df-4ed1-a445-d410c112aa58
ca1f7a2e-f1bd-4711-9da8-66fee770f0ad,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T14:21:19+10:00,https://multimedia.agouti.eu/assets/ca1f7a2e-f1bd-4711-9da8-66fee770f0ad/file,false,20260401075528-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3269.JPG,image/jpeg,,false,sequenceID:2c8f8fa9-d1a8-4ede-8a0d-d74fb0438b1a
56e9cd71-8416-4499-9ee7-1ee0fc3b71d5,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T14:33:46+10:00,https://multimedia.agouti.eu/assets/56e9cd71-8416-4499-9ee7-1ee0fc3b71d5/file,false,20260401075529-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3298.JPG,image/jpeg,,false,sequenceID:0675a8d2-8624-4a71-a842-66ce480359f7
9ef2f441-27d3-4f5c-9488-6c974c53a3ac,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-17T14:59:54+10:00,https://multimedia.agouti.eu/assets/9ef2f441-27d3-4f5c-9488-6c974c53a3ac/file,false,20260401075529-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3333.JPG,image/jpeg,,false,sequenceID:dfb012c3-6c07-4c28-b9e6-f550c8585412
f0b53608-6b4b-4477-8610-eea53350a3df,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-18T04:11:32+10:00,https://multimedia.agouti.eu/assets/f0b53608-6b4b-4477-8610-eea53350a3df/file,false,20260401075536-BONB~Bon_Bon_Control_14~CG47~102RECNX~IMG_2926.JPG,image/jpeg,,false,sequenceID:b0c15e3b-b373-4d69-93ae-da631a72e143
6374816f-7f37-4109-a845-9e9c14c339fe,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-18T13:14:33+10:00,https://multimedia.agouti.eu/assets/6374816f-7f37-4109-a845-9e9c14c339fe/file,false,20260401075529-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3506.JPG,image/jpeg,,false,sequenceID:f2d223b5-2e1c-464a-a99c-e7bbde0b0a38
b1b8d82e-462f-4dec-8b2b-43976742992c,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-18T13:38:12+10:00,https://multimedia.agouti.eu/assets/b1b8d82e-462f-4dec-8b2b-43976742992c/file,false,20260401075529-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3575.JPG,image/jpeg,,false,sequenceID:2d325077-a107-4242-b71f-11c0e7909392
ad5e65c2-ec84-411f-94a7-086f0f58cf21,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-19T12:32:20+10:00,https://multimedia.agouti.eu/assets/ad5e65c2-ec84-411f-94a7-086f0f58cf21/file,false,20260401075502-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_5095.JPG,image/jpeg,,false,sequenceID:218926e6-4f03-491d-bcbf-8c88d9124219
3dbf8462-ee7b-4e2f-bdc0-a0f81f5b7790,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-19T15:16:49+10:00,https://multimedia.agouti.eu/assets/3dbf8462-ee7b-4e2f-bdc0-a0f81f5b7790/file,false,20260401075529-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3689.JPG,image/jpeg,,false,sequenceID:7d07f49f-8536-45a4-96ae-4f014e7722af
026a385c-f44a-47b0-8797-e98a89621c89,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-21T13:01:14+10:00,https://multimedia.agouti.eu/assets/026a385c-f44a-47b0-8797-e98a89621c89/file,false,20260401075503-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_5276.JPG,image/jpeg,,false,sequenceID:c1e49d2b-80eb-4919-ae35-6a260a6ae965
057a5907-4a97-4076-83f2-c205b944aad9,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-22T12:23:05+10:00,https://multimedia.agouti.eu/assets/057a5907-4a97-4076-83f2-c205b944aad9/file,false,20260401075503-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_5394.JPG,image/jpeg,,false,sequenceID:1958864d-5ae2-417c-b5b8-5b6e9b19783e
a819c044-1649-496c-adcf-99dd9ab49d48,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-22T13:28:52+10:00,https://multimedia.agouti.eu/assets/a819c044-1649-496c-adcf-99dd9ab49d48/file,false,20260401075530-BONB~Bon_Bon_Control_14~CG43~101RECNX~IMG_3972.JPG,image/jpeg,,false,sequenceID:1dabfa52-399c-45ff-91ff-d82eebc6ee4c
00b89359-fee3-4cd3-a6eb-4f414f2208ed,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-22T13:34:58+10:00,https://multimedia.agouti.eu/assets/00b89359-fee3-4cd3-a6eb-4f414f2208ed/file,false,20260401075503-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_5505.JPG,image/jpeg,,false,sequenceID:a933cb87-783c-4006-8709-1481bae62724
40943e24-0c81-4f7f-abea-e8f8650816f0,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-23T11:38:18+10:00,https://multimedia.agouti.eu/assets/40943e24-0c81-4f7f-abea-e8f8650816f0/file,false,20260401075503-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_5729.JPG,image/jpeg,,false,sequenceID:3be9b88f-acb0-41a0-b985-bf72985bd455
5eed1204-bbf0-48ca-bff1-8b9721d53a93,4fec35a0-7bfd-4063-932f-38ec7f0c1897,activityDetection,2022-09-23T12:02:22+10:00,https://multimedia.agouti.eu/assets/5eed1204-bbf0-48ca-bff1-8b9721d53a93/file,false,20260401075503-BONB~Bon_Bon_Control_14~CG20~102RECNX~IMG_5789.JPG,image/jpeg,,false,sequenceID:80da391b-a61b-4abc-99d4-86124b09bb7d
