mediaID,deploymentID,captureMethod,timestamp,filePath,filePublic,fileName,fileMediatype,exifData,favorite,mediaComments
e7ce3234-4294-47a0-bd41-a6d26005f988,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-05T17:28:54+10:00,https://multimedia.agouti.eu/assets/e7ce3234-4294-47a0-bd41-a6d26005f988/file,false,20260325031411-BONB~Bon_Bon_2021_11_09_Control_11~GC43~IMG_0075.JPG,image/jpeg,,false,sequenceID:3de0291e-9efe-4640-baa8-938af7a8b1f8
d2a5ad2b-fd6f-4f21-8699-b054c21deba6,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-05T17:32:13+10:00,https://multimedia.agouti.eu/assets/d2a5ad2b-fd6f-4f21-8699-b054c21deba6/file,false,20260325031411-BONB~Bon_Bon_2021_11_09_Control_11~GC43~IMG_0088.JPG,image/jpeg,,false,sequenceID:d5e918f6-5e90-4848-8fb8-6a16e37654c1
b5344547-c580-4aba-87ca-d7aaeb19625a,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T06:57:38+10:00,https://multimedia.agouti.eu/assets/b5344547-c580-4aba-87ca-d7aaeb19625a/file,false,20260325031358-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1137.JPG,image/jpeg,,false,sequenceID:a5c37c49-26f6-4181-b2e1-0afb12591373
cd3b1014-8e39-4bff-a6de-1ee22ad78de9,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T07:00:11+10:00,https://multimedia.agouti.eu/assets/cd3b1014-8e39-4bff-a6de-1ee22ad78de9/file,false,20260325031358-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1187.JPG,image/jpeg,,false,sequenceID:cc91e163-a429-49ba-bbca-bacd8f7bbca7
3544d8c0-1a17-47fa-a21f-e9ed5a909ce6,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T07:01:08+10:00,https://multimedia.agouti.eu/assets/3544d8c0-1a17-47fa-a21f-e9ed5a909ce6/file,false,20260325031358-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1215.JPG,image/jpeg,,false,sequenceID:3d80fff6-3976-4010-a2ba-4f49e839a9f7
ee961169-0364-4dd2-9971-2426b03b886e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T07:01:32+10:00,https://multimedia.agouti.eu/assets/ee961169-0364-4dd2-9971-2426b03b886e/file,false,20260325031359-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1229.JPG,image/jpeg,,false,sequenceID:39a0d529-10ed-41d7-bc59-d39e6bc1b6cf
876dcf5b-3274-4db8-bafa-6314d86f1d5a,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T07:03:04+10:00,https://multimedia.agouti.eu/assets/876dcf5b-3274-4db8-bafa-6314d86f1d5a/file,false,20260325031359-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1261.JPG,image/jpeg,,false,sequenceID:f57694b7-a49b-4453-88c2-f73849f06ff2
303ba0b2-78ba-4b58-aa7f-50388c488ea8,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T07:03:25+10:00,https://multimedia.agouti.eu/assets/303ba0b2-78ba-4b58-aa7f-50388c488ea8/file,false,20260325031359-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1273.JPG,image/jpeg,,false,sequenceID:125a56ab-46da-425e-81b2-43debfc84df1
d8dcd44e-5876-44f2-b35a-3b110fe9009e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T07:04:08+10:00,https://multimedia.agouti.eu/assets/d8dcd44e-5876-44f2-b35a-3b110fe9009e/file,false,20260325031359-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1302.JPG,image/jpeg,,false,sequenceID:01a9dd66-1446-4e30-b32b-fdf3e262c617
0c4d4c9d-9c90-47f1-a63b-f4599a87a0c3,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T15:49:14+10:00,https://multimedia.agouti.eu/assets/0c4d4c9d-9c90-47f1-a63b-f4599a87a0c3/file,false,20260325031407-BONB~Bon_Bon_2021_11_09_Control_11~CG34~IMG_3815.JPG,image/jpeg,,false,sequenceID:bc607af6-0469-498b-990d-76ffeeb130a5
227117a7-ccfc-4ed9-ac22-2817d58d3bfa,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T19:58:05+10:00,https://multimedia.agouti.eu/assets/227117a7-ccfc-4ed9-ac22-2817d58d3bfa/file,false,20260325031359-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1337.JPG,image/jpeg,,false,sequenceID:e11a5f10-41be-40e3-a2f1-a1fdfa43b5e5
bf0fd039-049b-4d09-b0ce-d3c4b51dbe53,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-06T23:57:20+10:00,https://multimedia.agouti.eu/assets/bf0fd039-049b-4d09-b0ce-d3c4b51dbe53/file,false,20260325031359-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1352.JPG,image/jpeg,,false,sequenceID:0add4b95-b070-43aa-9676-4fd57d2af20c
5cd82fdc-ed17-478f-9cc0-2d697fdf3adb,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:22:27+10:00,https://multimedia.agouti.eu/assets/5cd82fdc-ed17-478f-9cc0-2d697fdf3adb/file,false,20260325031114-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0182.JPG,image/jpeg,,false,sequenceID:2b852804-0b2e-468e-9f76-8b1cddcebc89
a7576050-f310-41f0-aecb-248b578c7665,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:24:03+10:00,https://multimedia.agouti.eu/assets/a7576050-f310-41f0-aecb-248b578c7665/file,false,20260325031115-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0195.JPG,image/jpeg,,false,sequenceID:570387bd-657e-4c3c-82e0-ea65d34152db
e2bf42a4-2fc6-4ef5-8c6b-4b6414eb0ad8,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:24:14+10:00,https://multimedia.agouti.eu/assets/e2bf42a4-2fc6-4ef5-8c6b-4b6414eb0ad8/file,false,20260325031114-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0207.JPG,image/jpeg,,false,sequenceID:a9f690e3-53be-4025-9cea-6d2128b130f1
ce9fef1d-e882-45db-9b08-b096f0cbb1b5,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:47:16+10:00,https://multimedia.agouti.eu/assets/ce9fef1d-e882-45db-9b08-b096f0cbb1b5/file,false,20260325031133-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0629.JPG,image/jpeg,,false,sequenceID:44b43d5f-1fa4-441b-97b4-7c758f196610
7fd0112e-69db-4c95-8aa1-158147ff50bf,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:47:34+10:00,https://multimedia.agouti.eu/assets/7fd0112e-69db-4c95-8aa1-158147ff50bf/file,false,20260325031133-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0641.JPG,image/jpeg,,false,sequenceID:94af9079-1281-4bda-8b8a-615049dd4482
27af3da7-f054-444c-b8bb-3d332c3b56c6,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:47:49+10:00,https://multimedia.agouti.eu/assets/27af3da7-f054-444c-b8bb-3d332c3b56c6/file,false,20260325031134-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0653.JPG,image/jpeg,,false,sequenceID:c4818f63-0a98-48e4-9eef-59aed226a04c
47a13a2a-de53-4dba-812a-7577914e0eb2,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:48:10+10:00,https://multimedia.agouti.eu/assets/47a13a2a-de53-4dba-812a-7577914e0eb2/file,false,20260325031134-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0665.JPG,image/jpeg,,false,sequenceID:d0c4e147-36e8-4b79-8a36-62129032376f
8b41005f-275f-4c57-a3bb-88f84f1102df,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:48:28+10:00,https://multimedia.agouti.eu/assets/8b41005f-275f-4c57-a3bb-88f84f1102df/file,false,20260325031134-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0677.JPG,image/jpeg,,false,sequenceID:5e0dbb20-5c3d-401e-b20f-734d86e0aeaa
42742040-6f5a-4778-8ea5-32239cbfdd69,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:48:47+10:00,https://multimedia.agouti.eu/assets/42742040-6f5a-4778-8ea5-32239cbfdd69/file,false,20260325031134-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0689.JPG,image/jpeg,,false,sequenceID:878244ad-86dc-4b00-bc9c-83f36acfd0f5
6ddfc10f-0734-44e2-9a2d-dd7aaf4757b5,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T07:49:04+10:00,https://multimedia.agouti.eu/assets/6ddfc10f-0734-44e2-9a2d-dd7aaf4757b5/file,false,20260325031134-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0701.JPG,image/jpeg,,false,sequenceID:812f9ab4-2b4a-43a5-b8c2-d945d355bf52
71c90ee8-6890-4f2c-a334-f8bb5fc4167f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T08:59:17+10:00,https://multimedia.agouti.eu/assets/71c90ee8-6890-4f2c-a334-f8bb5fc4167f/file,false,20260325031115-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0230.JPG,image/jpeg,,false,sequenceID:168a8964-9d92-4227-8ef1-0df3ba75f647
32d93ced-632a-4f96-bbb4-35a085353987,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T08:59:32+10:00,https://multimedia.agouti.eu/assets/32d93ced-632a-4f96-bbb4-35a085353987/file,false,20260325031115-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0242.JPG,image/jpeg,,false,sequenceID:62a6a915-4376-481a-bd7a-9751cfd1a697
e13ac6fd-ca33-4ab5-8ac8-1d60969d2cf1,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T08:59:47+10:00,https://multimedia.agouti.eu/assets/e13ac6fd-ca33-4ab5-8ac8-1d60969d2cf1/file,false,20260325031115-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0254.JPG,image/jpeg,,false,sequenceID:fc816d03-c7ca-407e-88f5-85e86b478f2d
89648bea-5ea8-4fd7-b567-47f0f5d1ca45,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T09:00:03+10:00,https://multimedia.agouti.eu/assets/89648bea-5ea8-4fd7-b567-47f0f5d1ca45/file,false,20260325031116-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0266.JPG,image/jpeg,,false,sequenceID:cbbf7c11-58d4-43c6-a134-292ed86604c4
1a0a2d50-045e-4d23-b2e4-01f9c1524c35,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T09:00:28+10:00,https://multimedia.agouti.eu/assets/1a0a2d50-045e-4d23-b2e4-01f9c1524c35/file,false,20260325031116-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0278.JPG,image/jpeg,,false,sequenceID:89f290b5-4631-4bc3-8fd0-24f272ad1695
3612f7f9-c0ea-4bd6-9cef-c58c048be4db,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-07T23:38:43+10:00,https://multimedia.agouti.eu/assets/3612f7f9-c0ea-4bd6-9cef-c58c048be4db/file,false,20260325031228-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0376.JPG,image/jpeg,,false,sequenceID:d9fafa5c-e3cc-4026-b167-3b90028ad62b
fac7c23d-38ab-4d8c-87f9-67b00ff430ae,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T00:06:50+10:00,https://multimedia.agouti.eu/assets/fac7c23d-38ab-4d8c-87f9-67b00ff430ae/file,false,20260325031400-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1372.JPG,image/jpeg,,false,sequenceID:bf42eb54-db72-426d-a7e0-bd2d0cff0ffe
a3a08734-7662-48f9-8ed0-7b2b180ddb38,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T07:10:32+10:00,https://multimedia.agouti.eu/assets/a3a08734-7662-48f9-8ed0-7b2b180ddb38/file,false,20260325031135-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0713.JPG,image/jpeg,,false,sequenceID:1da8555f-0947-4468-88d9-3a6698aa4017
1c4d1e21-9ac7-4429-81ac-c081edb3f4b7,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T07:10:51+10:00,https://multimedia.agouti.eu/assets/1c4d1e21-9ac7-4429-81ac-c081edb3f4b7/file,false,20260325031135-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0725.JPG,image/jpeg,,false,sequenceID:b27f0281-955b-432a-b9b2-9bcf6353e27b
04b93beb-b358-404b-bdec-72d025119ca5,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T07:11:08+10:00,https://multimedia.agouti.eu/assets/04b93beb-b358-404b-bdec-72d025119ca5/file,false,20260325031135-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0737.JPG,image/jpeg,,false,sequenceID:14473ba9-a43f-47d7-ba16-584da1e6db83
8d639b16-e59c-4a4d-8b06-a7c87eaf3c4c,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T07:11:47+10:00,https://multimedia.agouti.eu/assets/8d639b16-e59c-4a4d-8b06-a7c87eaf3c4c/file,false,20260325031135-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0749.JPG,image/jpeg,,false,sequenceID:635825d5-47cd-482c-a451-c797421b5397
a01355fd-07bc-480d-a849-127e5e1d7889,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T07:12:13+10:00,https://multimedia.agouti.eu/assets/a01355fd-07bc-480d-a849-127e5e1d7889/file,false,20260325031135-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0763.JPG,image/jpeg,,false,sequenceID:0169417f-95f4-4d3d-9368-b6213f5ac071
3eb72780-86d0-48ac-8591-cb73f755fba9,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T07:24:07+10:00,https://multimedia.agouti.eu/assets/3eb72780-86d0-48ac-8591-cb73f755fba9/file,false,20260325031135-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0780.JPG,image/jpeg,,false,sequenceID:6a0cd655-cbc5-4563-a61f-06e3f84aede6
fdc8358f-9c1a-4043-aea6-8ff1ba0a2507,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T08:14:32+10:00,https://multimedia.agouti.eu/assets/fdc8358f-9c1a-4043-aea6-8ff1ba0a2507/file,false,20260325031136-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0794.JPG,image/jpeg,,false,sequenceID:a85fe374-bc60-43cf-b953-fe8a2009520c
2444d0c4-687f-4908-a5fa-6b6e19b8aebe,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T08:15:36+10:00,https://multimedia.agouti.eu/assets/2444d0c4-687f-4908-a5fa-6b6e19b8aebe/file,false,20260325031136-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0810.JPG,image/jpeg,,false,sequenceID:440f9349-df48-463e-86b4-12d71aebff2a
425ad977-8c09-437b-ba76-ac287bd03d35,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-08T08:16:32+10:00,https://multimedia.agouti.eu/assets/425ad977-8c09-437b-ba76-ac287bd03d35/file,false,20260325031239-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0196.JPG,image/jpeg,,false,sequenceID:d7699564-7272-4daf-8ed3-0e0d3cb6504e
1df7815b-027e-4570-8f0d-753a24451268,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-10T03:11:36+10:00,https://multimedia.agouti.eu/assets/1df7815b-027e-4570-8f0d-753a24451268/file,false,20260325031136-BONB~Bon_Bon_2021_11_09_Control_11~CG02~IMG_0823.JPG,image/jpeg,,false,sequenceID:da2902e9-04a6-487c-8788-6fb37f84f1b3
5c45a5dd-6ec7-44a4-b8ae-8bc1e1adc82e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-10T05:36:23+10:00,https://multimedia.agouti.eu/assets/5c45a5dd-6ec7-44a4-b8ae-8bc1e1adc82e/file,false,20260325031400-BONB~Bon_Bon_2021_11_09_Control_11~CG31~IMG_1409.JPG,image/jpeg,,false,sequenceID:48518cee-98d0-4777-b880-1431d807e214
b35cddd5-a3db-4045-9df0-4d4ebc394784,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-12T06:32:18+10:00,https://multimedia.agouti.eu/assets/b35cddd5-a3db-4045-9df0-4d4ebc394784/file,false,20260325031245-BONB~Bon_Bon_2021_11_09_Control_11~CG14~IMG_0115.JPG,image/jpeg,,false,sequenceID:08221621-98fa-4475-833b-2391f240d7cb
bdf26774-e52e-4620-9214-21354ecc571f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-12T07:03:51+10:00,https://multimedia.agouti.eu/assets/bdf26774-e52e-4620-9214-21354ecc571f/file,false,20260325031116-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0299.JPG,image/jpeg,,false,sequenceID:d40de349-2bd4-4fd4-8b57-b775ad524402
da03b78b-4a92-4132-82c7-7056d96bdd1f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-12T07:04:15+10:00,https://multimedia.agouti.eu/assets/da03b78b-4a92-4132-82c7-7056d96bdd1f/file,false,20260325031116-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0311.JPG,image/jpeg,,false,sequenceID:5fbf2a4b-f1a7-40f5-86c8-13a5d56ee99e
c5710bdf-cc1b-4ccd-841f-b7b57161a986,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-12T07:20:17+10:00,https://multimedia.agouti.eu/assets/c5710bdf-cc1b-4ccd-841f-b7b57161a986/file,false,20260325031228-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0393.JPG,image/jpeg,,false,sequenceID:49466524-6d2d-4a60-8f5f-8524c85ccf1b
5ea59769-a24a-404c-8395-b141b9d21960,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-12T07:20:49+10:00,https://multimedia.agouti.eu/assets/5ea59769-a24a-404c-8395-b141b9d21960/file,false,20260325031228-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0410.JPG,image/jpeg,,false,sequenceID:5d5268ef-72c5-4ea8-a07c-28d8059eae8c
44e90dd0-8684-430b-86fa-e4429064f920,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-12T07:23:04+10:00,https://multimedia.agouti.eu/assets/44e90dd0-8684-430b-86fa-e4429064f920/file,false,20260325031228-BONB~Bon_Bon_2021_11_09_Control_11~CG08~IMG_0452.JPG,image/jpeg,,false,sequenceID:e41b8658-741f-4938-b2fb-7a53a305155e
8dbd6bc2-ae4b-4a33-b210-ce5147ad43c3,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-12T22:52:31+10:00,https://multimedia.agouti.eu/assets/8dbd6bc2-ae4b-4a33-b210-ce5147ad43c3/file,false,20260325031324-BONB~Bon_Bon_2021_11_09_Control_11~CG27~IMG_0056.JPG,image/jpeg,,false,sequenceID:59b68905-4075-4005-9790-97241be662de
472e4b84-1681-49ad-b546-9873840597a6,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-13T10:23:16+10:00,https://multimedia.agouti.eu/assets/472e4b84-1681-49ad-b546-9873840597a6/file,false,20260325031212-BONB~Bon_Bon_2021_11_09_Control_11~CG04~IMG_0058.JPG,image/jpeg,,false,sequenceID:a9bfef8c-4c5c-4e7d-94c8-df816cd7ab7c
46e4ced2-8784-4ab8-9f40-baeae579464c,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T00:10:55+10:00,https://multimedia.agouti.eu/assets/46e4ced2-8784-4ab8-9f40-baeae579464c/file,false,20260325031214-BONB~Bon_Bon_2021_11_09_Control_11~CG05~IMG_0245.JPG,image/jpeg,,false,sequenceID:71cb6890-37db-44a8-831e-6dc6d9a03361
70f04c79-d35e-4954-89b2-cc3a8c061368,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T00:17:46+10:00,https://multimedia.agouti.eu/assets/70f04c79-d35e-4954-89b2-cc3a8c061368/file,false,20260325031214-BONB~Bon_Bon_2021_11_09_Control_11~CG05~IMG_0257.JPG,image/jpeg,,false,sequenceID:09ab99e2-14bd-4751-baa3-3b9b0f320929
f64e6c75-4774-4a6b-9e01-42cb439ab112,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T00:19:35+10:00,https://multimedia.agouti.eu/assets/f64e6c75-4774-4a6b-9e01-42cb439ab112/file,false,20260325031214-BONB~Bon_Bon_2021_11_09_Control_11~CG05~IMG_0284.JPG,image/jpeg,,false,sequenceID:ce846de1-aae8-424e-a17c-5835ae90a741
7a35a63b-82cc-49bf-b6a7-654a348b15c4,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T00:20:21+10:00,https://multimedia.agouti.eu/assets/7a35a63b-82cc-49bf-b6a7-654a348b15c4/file,false,20260325031214-BONB~Bon_Bon_2021_11_09_Control_11~CG05~IMG_0303.JPG,image/jpeg,,false,sequenceID:d9b0e4f9-101c-4eda-8304-7729b0f262c7
4d3e4475-3e4f-4dcf-8198-226e14fbfd86,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:04:03+10:00,https://multimedia.agouti.eu/assets/4d3e4475-3e4f-4dcf-8198-226e14fbfd86/file,false,20260325031116-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0328.JPG,image/jpeg,,false,sequenceID:a820d571-17ed-4b2c-a43e-d45cc717d7aa
054b4204-7f17-47f6-904c-a781409858b1,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:04:56+10:00,https://multimedia.agouti.eu/assets/054b4204-7f17-47f6-904c-a781409858b1/file,false,20260325031116-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0340.JPG,image/jpeg,,false,sequenceID:f084c03a-a132-46ac-aab4-87bc9005baef
fa6470ca-5d44-4eca-932d-e066d253dc2b,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:06:16+10:00,https://multimedia.agouti.eu/assets/fa6470ca-5d44-4eca-932d-e066d253dc2b/file,false,20260325031117-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0352.JPG,image/jpeg,,false,sequenceID:9676504a-e930-4539-8990-6e1091c0aee6
a2e1c3a5-39a5-4859-ba34-46b71f12e878,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:07:05+10:00,https://multimedia.agouti.eu/assets/a2e1c3a5-39a5-4859-ba34-46b71f12e878/file,false,20260325031117-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0364.JPG,image/jpeg,,false,sequenceID:3edc8ea4-3352-4c4e-b08c-978910bc424b
64633062-f2a8-4b18-9750-665d4e1ae84f,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:08:00+10:00,https://multimedia.agouti.eu/assets/64633062-f2a8-4b18-9750-665d4e1ae84f/file,false,20260325031117-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0376.JPG,image/jpeg,,false,sequenceID:d7c7fe04-55d1-4886-8610-c806201c5c06
47d6921c-5442-4fcd-b0ff-a38fb7401934,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:08:32+10:00,https://multimedia.agouti.eu/assets/47d6921c-5442-4fcd-b0ff-a38fb7401934/file,false,20260325031117-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0388.JPG,image/jpeg,,false,sequenceID:2fa271fc-91f8-4eb2-a417-391a53e50ebe
4f908956-d565-41f4-8b90-753a96744a69,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:09:03+10:00,https://multimedia.agouti.eu/assets/4f908956-d565-41f4-8b90-753a96744a69/file,false,20260325031118-BONB~Bon_Bon_2021_11_09_Control_11~CG01~IMG_0400.JPG,image/jpeg,,false,sequenceID:a24b786e-1302-4e1f-8107-0adb000be334
12ee5a5b-75ce-4efe-b28b-b4cc13496738,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T07:30:14+10:00,https://multimedia.agouti.eu/assets/12ee5a5b-75ce-4efe-b28b-b4cc13496738/file,false,20260325031212-BONB~Bon_Bon_2021_11_09_Control_11~CG04~IMG_0076.JPG,image/jpeg,,false,sequenceID:693ff44f-1dd2-4d11-96b3-d2c481ea52bd
edf73c52-fb86-4333-bfbb-b2e2858c04f4,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-14T21:06:57+10:00,https://multimedia.agouti.eu/assets/edf73c52-fb86-4333-bfbb-b2e2858c04f4/file,false,20260325031239-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0210.JPG,image/jpeg,,false,sequenceID:6b011da5-4549-40fa-b0fa-212f7015951b
410e927e-41bb-4340-bc14-fe591331f3f0,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-15T03:45:56+10:00,https://multimedia.agouti.eu/assets/410e927e-41bb-4340-bc14-fe591331f3f0/file,false,20260325031239-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0231.JPG,image/jpeg,,false,sequenceID:015d5563-7dd0-4b8e-9e9c-812532f42b7f
c1d9b63c-58e0-481d-ada7-5fbef29f3042,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-15T05:14:53+10:00,https://multimedia.agouti.eu/assets/c1d9b63c-58e0-481d-ada7-5fbef29f3042/file,false,20260325031239-BONB~Bon_Bon_2021_11_09_Control_11~CG12~IMG_0250.JPG,image/jpeg,,false,sequenceID:095d62df-2d62-4ee0-b38f-e5a8eef4a5d9
f6f4119d-f8e5-4f13-bcc9-cd943659118e,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-15T08:18:53+10:00,https://multimedia.agouti.eu/assets/f6f4119d-f8e5-4f13-bcc9-cd943659118e/file,false,20260325031233-BONB~Bon_Bon_2021_11_09_Control_11~CG09~IMG_0253.JPG,image/jpeg,,false,sequenceID:ae4b559a-2fe1-47e1-af26-724eaf21535c
503691fb-5eb5-4ea3-9a4a-f7ed6a08b046,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-15T08:30:34+10:00,https://multimedia.agouti.eu/assets/503691fb-5eb5-4ea3-9a4a-f7ed6a08b046/file,false,20260325031402-BONB~Bon_Bon_2021_11_09_Control_11~CG32~IMG_0052.JPG,image/jpeg,,false,sequenceID:37b7ff89-98b8-48cf-b6fc-c2470ce54485
c0348774-3f5d-4ce0-b6da-13be32820103,13835337-7eca-49e4-95d2-516353f83df4,activityDetection,2021-08-15T08:30:50+10:00,https://multimedia.agouti.eu/assets/c0348774-3f5d-4ce0-b6da-13be32820103/file,false,20260325031402-BONB~Bon_Bon_2021_11_09_Control_11~CG32~IMG_0064.JPG,image/jpeg,,false,sequenceID:36f16c93-2036-4490-871b-835e2a2abdc6
